time,open,high,low,close,tick_volume,spread,real_volume
2012-10-10,1.24769,1.2542499999999999,1.24723,1.25077,51874,60,0
2012-10-11,1.25073,1.25693,1.2496,1.25437,47667,24,0
2012-10-12,1.25442,1.25572,1.24852,1.2518500000000001,45230,60,0
2012-10-15,1.25407,1.25659,1.25055,1.2554400000000001,46882,26,0
2012-10-16,1.25543,1.26457,1.25501,1.25986,46106,60,0
2012-10-17,1.2598500000000001,1.26331,1.2591,1.26151,50201,60,0
2012-10-18,1.26146,1.2662900000000001,1.26095,1.26515,47770,60,0
2012-10-19,1.26518,1.26627,1.2626,1.26531,43088,60,0
2012-10-22,1.26457,1.26491,1.2604199999999999,1.2616100000000001,42170,23,0
2012-10-23,1.26159,1.2649599999999999,1.25955,1.26332,49069,60,0
2012-10-24,1.26338,1.2696,1.26023,1.26206,51223,60,0
2012-10-25,1.26207,1.26593,1.2576800000000001,1.26353,48563,60,0
2012-10-26,1.2634400000000001,1.2636,1.2582900000000001,1.2601200000000001,39383,20,0
2012-10-29,1.2603,1.26328,1.2595,1.2609,21455,8,0
2012-10-30,1.26095,1.26433,1.25931,1.26035,22045,21,0
2012-10-31,1.2603,1.26411,1.25989,1.2616,52694,17,0
2012-11-01,1.26159,1.26207,1.25505,1.25727,71677,60,0
2012-11-02,1.25726,1.25782,1.25157,1.25182,68250,10,0
2012-11-05,1.25404,1.25746,1.25236,1.25464,68145,40,0
2012-11-06,1.25461,1.2619099999999999,1.25434,1.26001,71525,10,0
2012-11-07,1.26003,1.27166,1.25876,1.26891,90432,60,0
2012-11-08,1.26894,1.27724,1.26695,1.27568,79032,60,0
2012-11-09,1.27567,1.2781500000000001,1.27298,1.27408,77682,60,0
2012-11-12,1.27507,1.2782200000000001,1.2732999999999999,1.27421,59396,43,0
2012-11-13,1.27423,1.27838,1.27108,1.27702,74221,10,0
2012-11-14,1.2770000000000001,1.28291,1.27663,1.2783,80273,60,0
2012-11-15,1.27828,1.27902,1.27109,1.2751299999999999,80937,60,0
2012-11-16,1.27515,1.2772299999999999,1.27142,1.27156,76300,60,0
2012-11-19,1.27321,1.27492,1.2685,1.27072,65365,18,0
2012-11-20,1.27069,1.2732299999999999,1.26939,1.26992,68691,60,0
2012-11-21,1.26994,1.27432,1.26959,1.27132,73860,15,0
2012-11-22,1.27135,1.27466,1.27106,1.2722,52173,60,0
2012-11-23,1.27217,1.27351,1.26745,1.26867,59714,60,0
2012-11-26,1.26917,1.2731,1.2677800000000001,1.2719,67206,19,0
2012-11-27,1.27187,1.27464,1.2711999999999999,1.27191,72716,15,0
2012-11-28,1.27197,1.27333,1.27028,1.27082,76246,60,0
2012-11-29,1.2708,1.2708,1.2655,1.26738,54361,18,0
2012-11-30,1.26737,1.27247,1.26545,1.26975,73865,15,0
2012-12-03,1.27139,1.27278,1.26769,1.2683900000000001,66298,17,0
2012-12-04,1.26834,1.27149,1.2674699999999999,1.26978,67020,15,0
2012-12-05,1.26977,1.27009,1.2597800000000001,1.2598500000000001,48278,10,0
2012-12-06,1.25984,1.26268,1.25762,1.25915,67195,10,0
2012-12-07,1.25912,1.25966,1.25714,1.25898,56073,23,0
2012-12-10,1.25861,1.25888,1.25525,1.25614,52390,12,0
2012-12-11,1.25616,1.25667,1.25099,1.25468,56502,21,0
2012-12-12,1.25467,1.25531,1.2498,1.2505,59024,21,0
2012-12-13,1.25052,1.25132,1.24683,1.24802,56830,25,0
2012-12-14,1.248,1.2527300000000001,1.24721,1.24792,57907,28,0
2012-12-17,1.24675,1.2500499999999999,1.24503,1.2484,57134,15,0
2012-12-18,1.24842,1.25258,1.24754,1.25207,56805,12,0
2012-12-19,1.25205,1.25687,1.25052,1.25512,65719,60,0
2012-12-20,1.2551,1.25836,1.25281,1.2561,62287,10,0
2012-12-21,1.2561200000000001,1.26662,1.25584,1.26253,64176,20,0
2012-12-24,1.26227,1.26674,1.2591,1.26071,36658,10,0
2012-12-26,1.26146,1.2697,1.25853,1.26549,40521,60,0
2012-12-27,1.26552,1.2683,1.2608,1.26194,61726,25,0
2012-12-28,1.26196,1.26845,1.26165,1.26423,51837,44,0
2012-12-31,1.26329,1.26339,1.2558500000000001,1.25633,41003,50,0
2013-01-01,1.25562,1.25665,1.25383,1.2554699999999999,946,50,0
2013-01-02,1.2555,1.26372,1.24694,1.25929,75884,37,0
2013-01-03,1.25928,1.2647300000000001,1.25735,1.26404,64636,60,0
2013-01-04,1.2640500000000001,1.26767,1.25857,1.25899,70528,42,0
2013-01-07,1.26202,1.26353,1.2533400000000001,1.25437,63420,60,0
2013-01-08,1.25439,1.25696,1.25171,1.255,67486,57,0
2013-01-09,1.25504,1.25631,1.25009,1.25119,72830,42,0
2013-01-10,1.25116,1.25629,1.25051,1.2528000000000001,77521,60,0
2013-01-11,1.25281,1.2597800000000001,1.2523900000000001,1.25898,73588,29,0
2013-01-14,1.25874,1.25926,1.25125,1.2530700000000001,67516,35,0
2013-01-15,1.25274,1.25938,1.25129,1.25777,74967,20,0
2013-01-16,1.25755,1.25837,1.2537099999999999,1.25597,74878,37,0
2013-01-17,1.25532,1.2626,1.25014,1.26022,76783,29,0
2013-01-18,1.26023,1.26065,1.25327,1.25327,70079,21,0
2013-01-21,1.25556,1.25925,1.25434,1.2570299999999999,46221,26,0
2013-01-22,1.25607,1.25819,1.25237,1.2549000000000001,70848,32,0
2013-01-23,1.25492,1.2555100000000001,1.24931,1.25091,67701,29,0
2013-01-24,1.2509000000000001,1.25132,1.2456,1.24677,73349,20,0
2013-01-25,1.24679,1.25004,1.24209,1.24409,68207,36,0
2013-01-28,1.24626,1.2543199999999999,1.24432,1.24855,68214,31,0
2013-01-29,1.24858,1.25082,1.24634,1.24731,67961,60,0
2013-01-30,1.2473,1.2548,1.24355,1.24491,74305,36,0
2013-01-31,1.2449,1.24657,1.2396,1.24209,76497,30,0
2013-02-01,1.24162,1.24269,1.22862,1.23037,74815,20,0
2013-02-04,1.23007,1.2382900000000001,1.2286,1.23818,71223,31,0
2013-02-05,1.23773,1.23989,1.22827,1.22921,78032,36,0
2013-02-06,1.22879,1.23018,1.22155,1.22802,75887,60,0
2013-02-07,1.22804,1.23872,1.22717,1.23343,78549,37,0
2013-02-08,1.23342,1.23616,1.22966,1.2336,71443,20,0
2013-02-11,1.23251,1.2361,1.22576,1.22658,62768,23,0
2013-02-12,1.22659,1.22761,1.22265,1.22522,69562,37,0
2013-02-13,1.22462,1.23086,1.22357,1.22502,67018,44,0
2013-02-14,1.22499,1.22531,1.21474,1.21506,73084,20,0
2013-02-15,1.21505,1.22018,1.21383,1.21811,59395,20,0
2013-02-18,1.21865,1.22216,1.21635,1.21899,51161,20,0
2013-02-19,1.21897,1.22702,1.21871,1.22309,57530,28,0
2013-02-20,1.22312,1.23467,1.22141,1.22643,70562,52,0
2013-02-21,1.22644,1.23281,1.22591,1.23263,68068,25,0
2013-02-22,1.23264,1.23423,1.22831,1.2305,58679,20,0
2013-02-25,1.23132,1.23344,1.22556,1.23102,71055,52,0
2013-02-26,1.23099,1.24236,1.23026,1.24011,80073,52,0
2013-02-27,1.2401200000000001,1.24033,1.23326,1.23548,79928,33,0
2013-02-28,1.23543,1.23899,1.2323,1.23813,71786,34,0
2013-03-01,1.23814,1.23908,1.23353,1.23572,66454,24,0
2013-03-04,1.23879,1.23879,1.23048,1.23167,11595,20,0
2013-03-05,1.23165,1.238,1.23054,1.23353,12378,20,0
2013-03-06,1.23354,1.23683,1.23121,1.2357,20461,5,0
2013-03-07,1.2357,1.24181,1.2353,1.23939,28436,4,0
2013-03-08,1.23933,1.24845,1.2385,1.24511,25366,5,0
2013-03-11,1.24445,1.24785,1.24058,1.24338,23230,5,0
2013-03-12,1.24339,1.2527300000000001,1.2433,1.2521900000000001,28672,3,0
2013-03-13,1.25223,1.26038,1.24593,1.25963,35718,5,0
2013-03-14,1.25963,1.26817,1.25792,1.26279,38952,5,0
2013-03-15,1.26279,1.26547,1.25738,1.25752,29271,6,0
2013-03-18,1.25788,1.26211,1.2564600000000001,1.2575,34709,6,0
2013-03-19,1.25756,1.26082,1.2558500000000001,1.25683,37941,5,0
2013-03-20,1.2567599999999999,1.26397,1.2530000000000001,1.25582,39840,5,0
2013-03-21,1.2557800000000001,1.2570299999999999,1.2502499999999999,1.25462,40173,5,0
2013-03-22,1.2545899999999999,1.25516,1.24913,1.24931,27712,3,0
2013-03-25,1.25058,1.25442,1.24999,1.25262,36110,2,0
2013-03-26,1.25261,1.25534,1.24795,1.24831,33184,4,0
2013-03-27,1.24826,1.25012,1.24677,1.24737,29036,1,0
2013-03-28,1.24735,1.24858,1.24294,1.24401,31461,5,0
2013-03-29,1.24399,1.24641,1.2422900000000001,1.24427,17286,8,0
2013-04-01,1.24512,1.24603,1.24289,1.24382,17459,6,0
2013-04-02,1.24382,1.24655,1.23958,1.24184,28415,6,0
2013-04-03,1.24183,1.2448,1.24106,1.24223,28023,6,0
2013-04-04,1.24224,1.2460499999999999,1.23765,1.23862,33463,5,0
2013-04-05,1.23866,1.24136,1.23068,1.23115,32973,2,0
2013-04-08,1.23203,1.23414,1.22854,1.23026,30493,5,0
2013-04-09,1.23026,1.23523,1.22729,1.23042,33488,4,0
2013-04-10,1.23052,1.23261,1.22656,1.22694,33974,6,0
2013-04-11,1.22694,1.2293,1.2181899999999999,1.22085,33512,9,0
2013-04-12,1.22084,1.22659,1.22037,1.22276,29079,11,0
2013-04-15,1.22418,1.23101,1.2240199999999999,1.22465,49647,9,0
2013-04-16,1.22461,1.22647,1.22031,1.22254,46799,10,0
2013-04-17,1.22254,1.22558,1.21757,1.22027,43622,10,0
2013-04-18,1.2202600000000001,1.22486,1.2175,1.22472,43633,11,0
2013-04-19,1.22468,1.22482,1.21939,1.22012,37237,10,0
2013-04-22,1.2222,1.2229700000000001,1.21617,1.21888,31990,6,0
2013-04-23,1.21887,1.22328,1.21368,1.21781,36573,6,0
2013-04-24,1.2178200000000001,1.21959,1.21076,1.21245,36330,6,0
2013-04-25,1.21247,1.21324,1.20681,1.21076,30754,5,0
2013-04-26,1.21076,1.21291,1.20508,1.21209,33464,6,0
2013-04-29,1.21146,1.21221,1.20741,1.20907,30909,10,0
2013-04-30,1.20907,1.2113,1.20606,1.21011,32931,8,0
2013-05-01,1.21011,1.2129,1.20703,1.20838,33149,5,0
2013-05-02,1.20844,1.20989,1.20137,1.20618,36104,4,0
2013-05-03,1.20618,1.20927,1.20257,1.20759,28985,4,0
2013-05-06,1.20645,1.20716,1.20111,1.20418,25145,6,0
2013-05-07,1.20419,1.20682,1.1955,1.2058200000000001,34386,1,0
2013-05-08,1.2058200000000001,1.21669,1.20215,1.2097,36382,4,0
2013-05-09,1.20967,1.21186,1.20037,1.20116,41088,6,0
2013-05-10,1.20116,1.20831,1.19898,1.2056,47666,4,0
2013-05-13,1.20693,1.20886,1.20163,1.20586,41714,1,0
2013-05-14,1.20586,1.20789,1.20187,1.20569,43839,1,0
2013-05-15,1.20579,1.20698,1.19989,1.20077,43452,1,0
2013-05-16,1.20078,1.2052100000000001,1.19613,1.20169,48844,1,0
2013-05-17,1.20149,1.20741,1.2001,1.2055,42079,1,0
2013-05-20,1.20401,1.20598,1.19875,1.19966,43808,4,0
2013-05-21,1.1996,1.20262,1.1973799999999999,1.19979,50468,5,0
2013-05-22,1.19966,1.20222,1.19648,1.20207,57264,4,0
2013-05-23,1.20208,1.20265,1.19446,1.19831,76392,7,0
2013-05-24,1.19831,1.19963,1.18953,1.1897199999999999,63025,7,0
2013-05-27,1.19038,1.19381,1.18907,1.19117,43280,7,0
2013-05-28,1.19112,1.19425,1.18708,1.1875,67137,7,0
2013-05-29,1.1875,1.19055,1.18176,1.1887,73966,7,0
2013-05-30,1.18885,1.19852,1.185,1.19556,74727,7,0
2013-05-31,1.1954799999999999,1.20636,1.19076,1.20185,73082,7,0
2013-06-03,1.20627,1.21007,1.20373,1.20581,66461,7,0
2013-06-04,1.20577,1.20794,1.20097,1.2031399999999999,70710,7,0
2013-06-05,1.20339,1.20366,1.1938,1.19542,75406,7,0
2013-06-06,1.19635,1.19817,1.1909,1.19415,88217,52,0
2013-06-07,1.19417,1.20536,1.18958,1.20194,88974,52,0
2013-06-10,1.20124,1.20224,1.19467,1.19692,66275,52,0
2013-06-11,1.1969,1.20298,1.19291,1.19747,87991,52,0
2013-06-12,1.19711,1.20103,1.18546,1.18548,83178,52,0
2013-06-13,1.1852800000000001,1.19919,1.1852800000000001,1.18971,92918,52,0
2013-06-14,1.19197,1.1927,1.18628,1.18642,68988,7,0
2013-06-17,1.18777,1.19552,1.18611,1.19285,54193,7,0
2013-06-18,1.1929400000000001,1.1955,1.18244,1.18659,65447,7,0
2013-06-19,1.18656,1.1887,1.17493,1.17661,63450,7,0
2013-06-20,1.17661,1.18992,1.1747,1.18515,89830,7,0
2013-06-21,1.18517,1.19311,1.18386,1.18778,78331,7,0
2013-06-24,1.18987,1.19692,1.1853799999999999,1.19229,86541,7,0
2013-06-25,1.19254,1.19815,1.1913,1.19509,72308,7,0
2013-06-26,1.19509,1.19852,1.18811,1.19196,72301,7,0
2013-06-27,1.18966,1.19493,1.18668,1.18945,75027,52,0
2013-06-28,1.18941,1.19042,1.17835,1.17882,78836,52,0
2013-07-01,1.18,1.18341,1.17895,1.18082,61567,7,0
2013-07-02,1.18083,1.18252,1.17628,1.17789,65341,7,0
2013-07-03,1.17788,1.18115,1.1651,1.16922,71185,7,0
2013-07-04,1.1692,1.17235,1.16535,1.167,62003,7,0
2013-07-05,1.16716,1.17881,1.16556,1.17462,58141,7,0
2013-07-08,1.17373,1.17478,1.16764,1.16971,48132,7,0
2013-07-09,1.1696900000000001,1.1716,1.16491,1.16838,59201,7,0
2013-07-10,1.16838,1.1746699999999999,1.16572,1.16703,65266,7,0
2013-07-11,1.16692,1.17499,1.1638600000000001,1.16938,78720,7,0
2013-07-12,1.16937,1.1698,1.15846,1.16302,54061,7,0
2013-07-15,1.1635,1.16949,1.16254,1.16477,54424,7,0
2013-07-16,1.16477,1.17375,1.16333,1.17126,58958,7,0
2013-07-17,1.1712799999999999,1.1734,1.1655,1.16759,62292,7,0
2013-07-18,1.16759,1.16861,1.15939,1.16028,50602,1,0
2013-07-19,1.16034,1.16199,1.15417,1.15547,48637,1,0
2013-07-22,1.16,1.16399,1.15905,1.15987,48228,1,0
2013-07-23,1.15985,1.16268,1.15712,1.16151,53785,1,0
2013-07-24,1.1615,1.16415,1.14753,1.1486,64913,1,0
2013-07-25,1.14851,1.14884,1.13953,1.14529,64487,1,0
2013-07-26,1.14529,1.1494,1.14348,1.1442700000000001,52137,1,0
2013-07-29,1.1461999999999999,1.14805,1.1430500000000001,1.14553,48101,1,0
2013-07-30,1.14555,1.14678,1.13292,1.13441,57748,1,0
2013-07-31,1.13443,1.13553,1.1199,1.12169,66477,1,0
2013-08-01,1.12173,1.13557,1.12173,1.13131,61714,1,0
2013-08-02,1.13131,1.13949,1.12624,1.13395,55866,1,0
2013-08-05,1.1465,1.14935,1.13644,1.1377,54014,1,0
2013-08-06,1.13761,1.14505,1.1348799999999999,1.13585,57257,1,0
2013-08-07,1.13589,1.13866,1.12659,1.12997,58036,1,0
2013-08-08,1.12996,1.1408,1.1288,1.13744,59765,1,0
2013-08-09,1.1374,1.14452,1.13689,1.14435,48672,1,0
2013-08-12,1.14291,1.14607,1.14044,1.14236,44409,1,0
2013-08-13,1.14242,1.14508,1.13994,1.14221,54957,1,0
2013-08-14,1.14221,1.14275,1.13507,1.13605,50917,1,0
2013-08-15,1.13581,1.13908,1.13043,1.13192,64525,1,0
2013-08-16,1.13193,1.13765,1.12755,1.13265,56770,1,0
2013-08-19,1.13275,1.1357,1.12646,1.13003,52235,1,0
2013-08-20,1.13003,1.1391499999999999,1.12948,1.1387,61094,1,0
2013-08-21,1.13867,1.14605,1.1357,1.14277,64891,1,0
2013-08-22,1.14301,1.15443,1.14129,1.14999,60961,1,0
2013-08-23,1.14999,1.15902,1.14872,1.15512,52415,1,0
2013-08-26,1.1555,1.1586,1.14857,1.14938,40673,1,0
2013-08-27,1.14938,1.15365,1.14555,1.15248,54233,1,0
2013-08-28,1.15248,1.15324,1.14546,1.14578,58800,1,0
2013-08-29,1.14583,1.15138,1.14352,1.15009,49498,1,0
2013-08-30,1.14996,1.15275,1.14813,1.15004,44427,1,0
2013-09-02,1.1501000000000001,1.15442,1.1476,1.14783,42502,1,0
2013-09-03,1.1479,1.16308,1.14773,1.16093,50716,1,0
2013-09-04,1.16104,1.1659,1.15825,1.16023,49027,1,0
2013-09-05,1.16012,1.16275,1.15451,1.15757,43173,1,0
2013-09-06,1.15757,1.15757,1.1466,1.1466,39572,1,0
2013-09-09,1.14922,1.15305,1.1479,1.15066,37451,1,0
2013-09-10,1.15068,1.15471,1.15059,1.15415,44631,1,0
2013-09-11,1.15417,1.1558,1.14675,1.14736,41968,1,0
2013-09-12,1.14739,1.148,1.13361,1.13835,48250,1,0
2013-09-13,1.13833,1.14056,1.13361,1.13582,41168,1,0
2013-09-16,1.13673,1.14327,1.13621,1.13995,44281,1,0
2013-09-17,1.13995,1.14033,1.1347,1.13623,38989,1,0
2013-09-18,1.13623,1.1398,1.13437,1.13773,44076,1,0
2013-09-19,1.13777,1.14007,1.12558,1.1262,51976,1,0
2013-09-20,1.12624,1.12869,1.12121,1.12184,39283,1,0
2013-09-23,1.12189,1.12858,1.12189,1.12547,33923,3,0
2013-09-24,1.1255,1.13608,1.12533,1.1338,34490,1,0
2013-09-25,1.1338300000000001,1.13974,1.13378,1.13554,37216,2,0
2013-09-26,1.13567,1.13652,1.12744,1.12954,35913,1,0
2013-09-27,1.12954,1.1307800000000001,1.12336,1.12341,36733,3,0
2013-09-30,1.12534,1.12819,1.12054,1.12298,38185,1,0
2013-10-01,1.12323,1.13774,1.12214,1.13548,45077,1,0
2013-10-02,1.13554,1.1426,1.1257,1.12864,45295,1,0
2013-10-03,1.12859,1.13422,1.12674,1.13233,41408,1,0
2013-10-04,1.13226,1.13784,1.13213,1.13384,34356,1,0
2013-10-07,1.1335899999999999,1.13708,1.13249,1.13492,34527,1,0
2013-10-08,1.1347800000000001,1.13954,1.1347800000000001,1.13695,37132,1,0
2013-10-09,1.13708,1.13986,1.13499,1.13781,37980,2,0
2013-10-10,1.13779,1.14406,1.1353900000000001,1.14146,39678,1,0
2013-10-11,1.14133,1.14319,1.13474,1.13624,36262,1,0
2013-10-14,1.1341700000000001,1.13659,1.12987,1.13557,32083,1,0
2013-10-15,1.13558,1.13889,1.13429,1.13519,37960,1,0
2013-10-16,1.13519,1.13626,1.13099,1.13437,37864,1,0
2013-10-17,1.13437,1.13604,1.13071,1.13516,42407,1,0
2013-10-18,1.13514,1.13972,1.13492,1.1375899999999999,33486,1,0
2013-10-21,1.13869,1.14431,1.13623,1.14229,29653,1,0
2013-10-22,1.14238,1.14434,1.13858,1.14012,32754,1,0
2013-10-23,1.14012,1.15021,1.13927,1.14417,48367,1,0
2013-10-24,1.14417,1.15279,1.14293,1.15244,45743,1,0
2013-10-25,1.15244,1.15754,1.15204,1.15629,38547,1,0
2013-10-28,1.15719,1.1580300000000001,1.14954,1.14987,34993,1,0
2013-10-29,1.14971,1.15278,1.1461000000000001,1.14811,43944,1,0
2013-10-30,1.14818,1.15229,1.14491,1.14804,42325,1,0
2013-10-31,1.14799,1.1516899999999999,1.14345,1.14509,47893,1,0
2013-11-01,1.14504,1.14821,1.14042,1.14124,36828,1,0
2013-11-04,1.14421,1.14866,1.14339,1.14744,25214,1,0
2013-11-05,1.14745,1.14914,1.13472,1.13554,43720,1,0
2013-11-06,1.13563,1.13729,1.13248,1.1363699999999999,34389,1,0
2013-11-07,1.13645,1.13787,1.13113,1.13548,49112,1,0
2013-11-08,1.1356,1.13827,1.131,1.13564,45008,1,0
2013-11-11,1.13628,1.13677,1.1318,1.13341,31911,1,0
2013-11-12,1.13341,1.13649,1.12988,1.13092,43303,1,0
2013-11-13,1.13092,1.13329,1.12731,1.12935,40236,2,0
2013-11-14,1.12955,1.1305399999999999,1.12183,1.12537,41926,1,0
2013-11-15,1.12545,1.12801,1.12256,1.12262,31875,1,0
2013-11-18,1.12236,1.12662,1.11955,1.12619,37453,1,0
2013-11-19,1.12619,1.13057,1.12405,1.12738,39227,1,0
2013-11-20,1.12729,1.13114,1.12487,1.12751,45198,1,0
2013-11-21,1.12751,1.1301700000000001,1.12151,1.12188,49553,1,0
2013-11-22,1.12188,1.12664,1.11695,1.11796,39365,1,0
2013-11-25,1.12014,1.12104,1.11246,1.11576,28578,1,0
2013-11-26,1.11571,1.11752,1.11167,1.11262,30795,1,0
2013-11-27,1.11273,1.11784,1.11144,1.11504,33387,1,0
2013-11-28,1.11505,1.1215,1.1125099999999999,1.12092,31963,1,0
2013-11-29,1.12092,1.12256,1.11606,1.11979,34588,1,0
2013-12-02,1.11695,1.1189,1.11048,1.11155,37160,1,0
2013-12-03,1.11158,1.11361,1.10514,1.10827,38926,1,0
2013-12-04,1.10826,1.10929,1.10041,1.10115,45172,1,0
2013-12-05,1.10114,1.10559,1.09927,1.10263,39935,1,0
2013-12-06,1.10264,1.10697,1.09646,1.09859,39216,1,0
2013-12-09,1.09923,1.10073,1.09499,1.09589,35778,1,0
2013-12-10,1.09586,1.10325,1.09585,1.10113,35540,1,0
2013-12-11,1.10111,1.10481,1.09379,1.09413,39387,2,0
2013-12-12,1.0941,1.09664,1.08161,1.08692,44619,1,0
2013-12-13,1.08683,1.08809,1.08257,1.08321,34703,4,0
2013-12-16,1.08282,1.08527,1.07998,1.08289,31167,2,0
2013-12-17,1.08295,1.08324,1.07466,1.07771,34276,1,0
2013-12-18,1.07768,1.08154,1.0729,1.07841,39348,1,0
2013-12-19,1.07845,1.08481,1.07657,1.08154,35722,1,0
2013-12-20,1.08154,1.08983,1.08028,1.08706,34404,1,0
2013-12-23,1.08635,1.09089,1.08602,1.08922,25541,1,0
2013-12-24,1.08928,1.09143,1.0883099999999999,1.0892,17817,8,0
2013-12-26,1.08792,1.09044,1.08698,1.08862,12923,1,0
2013-12-27,1.08862,1.09131,1.08544,1.08742,26154,1,0
2013-12-30,1.08592,1.0889,1.08347,1.0847,28262,1,0
2013-12-31,1.08474,1.08769,1.08308,1.08314,20868,6,0
2014-01-01,1.08372,1.08465,1.08228,1.08307,1245,26,0
2014-01-02,1.08302,1.08956,1.08151,1.0875,47039,1,0
2014-01-03,1.0875,1.09048,1.08009,1.08059,42596,1,0
2014-01-06,1.08267,1.08599,1.07962,1.08129,39268,1,0
2014-01-07,1.08132,1.08271,1.0754,1.076,41255,1,0
2014-01-08,1.0762,1.07867,1.07506,1.07561,42688,2,0
2014-01-09,1.07563,1.07916,1.07349,1.07893,39522,1,0
2014-01-10,1.07893,1.08477,1.07776,1.08279,39165,1,0
2014-01-13,1.08434,1.0861399999999999,1.07945,1.0806499999999999,44412,1,0
2014-01-14,1.08062,1.08099,1.06718,1.07049,43065,1,0
2014-01-15,1.07041,1.07139,1.06405,1.06872,41670,1,0
2014-01-16,1.06867,1.06989,1.05416,1.05573,45172,1,0
2014-01-17,1.05575,1.06462,1.05563,1.06194,35904,1,0
2014-01-20,1.06312,1.07042,1.05724,1.05759,30243,1,0
2014-01-21,1.05759,1.06024,1.05631,1.05863,36708,2,0
2014-01-22,1.05884,1.06718,1.05709,1.06471,38874,2,0
2014-01-23,1.06467,1.06703,1.05294,1.05525,48730,1,0
2014-01-24,1.05515,1.05871,1.04913,1.05634,48387,2,0
2014-01-27,1.05519,1.06282,1.05485,1.06125,42219,1,0
2014-01-28,1.06125,1.06532,1.05931,1.0626,41124,2,0
2014-01-29,1.06254,1.06717,1.05597,1.06312,45002,1,0
2014-01-30,1.0631,1.0793,1.06288,1.0758,45453,1,0
2014-01-31,1.07583,1.08295,1.07267,1.08183,41947,1,0
2014-02-03,1.08184,1.0876,1.07729,1.0828,42869,1,0
2014-02-04,1.08283,1.09463,1.08118,1.08362,50838,1,0
2014-02-05,1.08362,1.0872,1.08189,1.08501,49923,1,0
2014-02-06,1.08506,1.09041,1.08289,1.08583,48758,1,0
2014-02-07,1.08607,1.08856,1.07908,1.07939,45714,1,0
2014-02-10,1.08108,1.08268,1.07814,1.08144,28708,4,0
2014-02-11,1.08152,1.08664,1.08122,1.08574,36783,1,0
2014-02-12,1.08574,1.08722,1.08215,1.08278,34913,1,0
2014-02-13,1.08281,1.08465,1.07354,1.07575,38011,1,0
2014-02-14,1.07576,1.07979,1.0756000000000001,1.0785,33245,1,0
2014-02-17,1.08154,1.08205,1.07832,1.07986,27702,1,0
2014-02-18,1.07988,1.08845,1.07874,1.08647,39594,1,0
2014-02-19,1.0865,1.08899,1.08339,1.08775,39075,1,0
2014-02-20,1.08779,1.08858,1.0813,1.08519,41709,2,0
2014-02-21,1.0852,1.08544,1.08153,1.08323,32061,4,0
2014-02-24,1.0836,1.08573,1.08158,1.0848,37068,2,0
2014-02-25,1.0848,1.08509,1.08049,1.08259,34606,3,0
2014-02-26,1.08259,1.08286,1.07717,1.07822,37930,6,0
2014-02-27,1.07864,1.07921,1.06699,1.07134,43079,3,0
2014-02-28,1.07136,1.07176,1.06279,1.06364,39630,1,0
2014-03-03,1.06541,1.06823,1.06409,1.06738,35108,1,0
2014-03-04,1.0674,1.072,1.06561,1.06775,35005,4,0
2014-03-05,1.06776,1.07153,1.06553,1.06749,37656,5,0
2014-03-06,1.06746,1.0731600000000001,1.06663,1.07153,42826,1,0
2014-03-07,1.07142,1.07589,1.06919,1.06949,44146,3,0
2014-03-10,1.06894,1.07029,1.06385,1.06527,52441,3,0
2014-03-11,1.06529,1.06621,1.05835,1.06024,54243,2,0
2014-03-12,1.06024,1.06459,1.05372,1.05547,69617,0,0
2014-03-13,1.05547,1.06146,1.05511,1.05808,81739,0,0
2014-03-14,1.05812,1.05846,1.05451,1.05731,61394,0,0
2014-03-17,1.0572,1.06152,1.05596,1.06066,52792,0,0
2014-03-18,1.06066,1.06188,1.05684,1.05928,65533,0,0
2014-03-19,1.05931,1.06009,1.05413,1.05841,69293,0,0
2014-03-20,1.05843,1.06007,1.05584,1.05893,62450,3,0
2014-03-21,1.05893,1.06478,1.05869,1.0631599999999999,46257,4,0
2014-03-24,1.06538,1.0688900000000001,1.06044,1.0682,56867,0,0
2014-03-25,1.0682,1.07158,1.06679,1.06862,50089,2,0
2014-03-26,1.06862,1.07389,1.06578,1.07219,61675,1,0
2014-03-27,1.07224,1.0729,1.06418,1.0679400000000001,57454,3,0
2014-03-28,1.06797,1.06984,1.06449,1.06749,48004,1,0
2014-03-31,1.06814,1.06955,1.06505,1.06839,51600,0,0
2014-04-01,1.06834,1.07152,1.06441,1.07111,49731,1,0
2014-04-02,1.07118,1.08079,1.07089,1.07876,52440,1,0
2014-04-03,1.07876,1.0834,1.07612,1.08039,54991,1,0
2014-04-04,1.08041,1.08329,1.07898,1.08031,52880,1,0
2014-04-07,1.08105,1.0814,1.07618,1.07654,38943,1,0
2014-04-08,1.07644,1.0798,1.07449,1.07913,51660,1,0
2014-04-09,1.07916,1.08189,1.07599,1.0765500000000001,50027,1,0
2014-04-10,1.07664,1.08565,1.07349,1.08511,43834,1,0
2014-04-11,1.08515,1.08628,1.08014,1.0805,39205,1,0
2014-04-14,1.08101,1.08743,1.07974,1.08447,33143,1,0
2014-04-15,1.08447,1.08684,1.08133,1.08179,37032,1,0
2014-04-16,1.08179,1.09109,1.08179,1.08578,44702,1,0
2014-04-17,1.08581,1.0894,1.08396,1.08785,31337,2,0
2014-04-18,1.08785,1.08893,1.08573,1.08637,16605,1,0
2014-04-21,1.08835,1.09099,1.08494,1.0877,18870,3,0
2014-04-22,1.08773,1.0911,1.08687,1.08773,30766,1,0
